[INFO](2026/07/09/ 10:07:58 PM) [Round: 79 client50] accuracy: 0.970605  loss: 0.108734 | no_attack
[INFO](2026/07/09/ 10:08:00 PM) [Round: 79 client51] accuracy: 0.973535  loss: 0.097019 | no_attack
[INFO](2026/07/09/ 10:08:01 PM) [Round: 79 client52] accuracy: 0.974121  loss: 0.095729 | no_attack
[INFO](2026/07/09/ 10:08:02 PM) [Round: 79 client53] accuracy: 0.972949  loss: 0.102560 | no_attack
[INFO](2026/07/09/ 10:08:04 PM) [Round: 79 client54] accuracy: 0.974023  loss: 0.102105 | no_attack
[INFO](2026/07/09/ 10:08:05 PM) [Round: 79 client56] accuracy: 0.976367  loss: 0.091088 | no_attack
[INFO](2026/07/09/ 10:08:07 PM) [Round: 79 client58] accuracy: 0.958105  loss: 0.159022 | no_attack
[INFO](2026/07/09/ 10:08:08 PM) [Round: 79 client59] accuracy: 0.935059  loss: 0.278714 | no_attack
[INFO](2026/07/09/ 10:08:10 PM) [Round: 79 client61] accuracy: 0.954395  loss: 0.167240 | no_attack
[INFO](2026/07/09/ 10:08:11 PM) [Round: 79 client64] accuracy: 0.943652  loss: 0.212175 | no_attack
[INFO](2026/07/09/ 10:08:12 PM) [Round: 79 client65] accuracy: 0.963770  loss: 0.131687 | no_attack
[INFO](2026/07/09/ 10:08:14 PM) [Round: 79 client66] accuracy: 0.957422  loss: 0.152174 | no_attack
[INFO](2026/07/09/ 10:08:15 PM) [Round: 79 client67] accuracy: 0.943555  loss: 0.207150 | no_attack
[INFO](2026/07/09/ 10:08:17 PM) [Round: 79 client68] accuracy: 0.958789  loss: 0.144097 | no_attack
[INFO](2026/07/09/ 10:08:18 PM) [Round: 79 client69] accuracy: 0.962988  loss: 0.129185 | no_attack
[INFO](2026/07/09/ 10:08:19 PM) [Round: 79 client70] accuracy: 0.963477  loss: 0.131698 | no_attack
[INFO](2026/07/09/ 10:08:21 PM) [Round: 79 client71] accuracy: 0.969727  loss: 0.107393 | no_attack
[INFO](2026/07/09/ 10:08:22 PM) [Round: 79 client73] accuracy: 0.963281  loss: 0.133102 | no_attack
[INFO](2026/07/09/ 10:08:24 PM) [Round: 79 client76] accuracy: 0.966211  loss: 0.117377 | no_attack
[INFO](2026/07/09/ 10:08:25 PM) [Round: 79 client78] accuracy: 0.962012  loss: 0.135256 | no_attack
[INFO](2026/07/09/ 10:08:27 PM) [Round: 79 client79] accuracy: 0.964453  loss: 0.117961 | no_attack
[INFO](2026/07/09/ 10:08:28 PM) [Round: 79 client80] accuracy: 0.965527  loss: 0.126419 | no_attack
[INFO](2026/07/09/ 10:08:29 PM) [Round: 79 client81] accuracy: 0.941504  loss: 0.221921 | no_attack
[INFO](2026/07/09/ 10:08:31 PM) [Round: 79 client82] accuracy: 0.945801  loss: 0.202202 | no_attack
[INFO](2026/07/09/ 10:08:32 PM) [Round: 79 client84] accuracy: 0.968750  loss: 0.115785 | no_attack
[INFO](2026/07/09/ 10:08:34 PM) [Round: 79 client86] accuracy: 0.968457  loss: 0.121141 | no_attack
[INFO](2026/07/09/ 10:08:35 PM) [Round: 79 client87] accuracy: 0.966309  loss: 0.116004 | no_attack
[INFO](2026/07/09/ 10:08:36 PM) [Round: 79 client88] accuracy: 0.965723  loss: 0.117111 | no_attack
[INFO](2026/07/09/ 10:08:38 PM) [Round: 79 client89] accuracy: 0.969727  loss: 0.114631 | no_attack
[INFO](2026/07/09/ 10:08:39 PM) [Round: 79 client90] accuracy: 0.970508  loss: 0.110805 | no_attack
[INFO](2026/07/09/ 10:08:41 PM) [Round: 79 client91] accuracy: 0.977539  loss: 0.081667 | no_attack
[INFO](2026/07/09/ 10:08:42 PM) [Round: 79 client93] accuracy: 0.975195  loss: 0.092066 | no_attack
[INFO](2026/07/09/ 10:08:43 PM) [Round: 79 client94] accuracy: 0.964160  loss: 0.125440 | no_attack
[INFO](2026/07/09/ 10:08:45 PM) [Round: 79 client95] accuracy: 0.970215  loss: 0.111871 | no_attack
[INFO](2026/07/09/ 10:08:46 PM) [Round: 79 client96] accuracy: 0.949121  loss: 0.188850 | no_attack
[INFO](2026/07/09/ 10:08:48 PM) [Round: 79 client98] accuracy: 0.931250  loss: 0.299121 | no_attack
[INFO](2026/07/09/ 10:08:49 PM) [Round: 79 client99] accuracy: 0.957715  loss: 0.161090 | no_attack
[INFO](2026/07/09/ 10:08:49 PM) agg_type: average
[INFO](2026/07/09/ 10:08:49 PM) [Round: 79] >> Detect_malicious_client: {}
[INFO](2026/07/09/ 10:08:49 PM) [Round: 79] >> Number_malicious_client: 0
[INFO](2026/07/09/ 10:08:49 PM) [Round: 79] >> Server Defense accuracy: 1.000000
[INFO](2026/07/09/ 10:08:49 PM) [Round: 79] >> Server Detect malicious Precision: 1.000000
[INFO](2026/07/09/ 10:08:49 PM) [Round: 79] >> Server Detect malicious Recall: 0.000000
[INFO](2026/07/09/ 10:08:49 PM) [Round: 79] >> Time of aggregation: 0.066514 s
[INFO](2026/07/09/ 10:08:50 PM) [Round: 79] >> Global Model Test accuracy: 0.978320
[INFO](2026/07/09/ 10:08:50 PM) [Round: 79] >> Global Model Test loss: 0.078488
[INFO](2026/07/09/ 10:08:50 PM) **COMMON ROUND:80
[INFO](2026/07/09/ 10:08:52 PM) [Round: 80 client1] accuracy: 0.961426  loss: 0.135696 | no_attack
[INFO](2026/07/09/ 10:08:53 PM) [Round: 80 client4] accuracy: 0.957910  loss: 0.156700 | no_attack
[INFO](2026/07/09/ 10:08:55 PM) [Round: 80 client5] accuracy: 0.963965  loss: 0.126901 | no_attack
[INFO](2026/07/09/ 10:08:56 PM) [Round: 80 client6] accuracy: 0.970801  loss: 0.111090 | no_attack
[INFO](2026/07/09/ 10:08:57 PM) [Round: 80 client7] accuracy: 0.968359  loss: 0.115890 | no_attack
[INFO](2026/07/09/ 10:08:59 PM) [Round: 80 client9] accuracy: 0.976172  loss: 0.089185 | no_attack
[INFO](2026/07/09/ 10:09:00 PM) [Round: 80 client10] accuracy: 0.971191  loss: 0.100571 | no_attack
[INFO](2026/07/09/ 10:09:02 PM) [Round: 80 client11] accuracy: 0.972266  loss: 0.099642 | no_attack
[INFO](2026/07/09/ 10:09:03 PM) [Round: 80 client14] accuracy: 0.952734  loss: 0.172168 | no_attack
[INFO](2026/07/09/ 10:09:04 PM) [Round: 80 client16] accuracy: 0.968066  loss: 0.119370 | no_attack
[INFO](2026/07/09/ 10:09:06 PM) [Round: 80 client18] accuracy: 0.963867  loss: 0.138030 | no_attack
[INFO](2026/07/09/ 10:09:07 PM) [Round: 80 client19] accuracy: 0.967969  loss: 0.116813 | no_attack
[INFO](2026/07/09/ 10:09:09 PM) [Round: 80 client20] accuracy: 0.957422  loss: 0.152543 | no_attack
[INFO](2026/07/09/ 10:09:10 PM) [Round: 80 client21] accuracy: 0.972461  loss: 0.100491 | no_attack
[INFO](2026/07/09/ 10:09:11 PM) [Round: 80 client22] accuracy: 0.974121  loss: 0.090939 | no_attack
[INFO](2026/07/09/ 10:09:13 PM) [Round: 80 client23] accuracy: 0.970898  loss: 0.103143 | no_attack
[INFO](2026/07/09/ 10:09:14 PM) [Round: 80 client24] accuracy: 0.973340  loss: 0.095038 | no_attack
[INFO](2026/07/09/ 10:09:16 PM) [Round: 80 client25] accuracy: 0.972461  loss: 0.095012 | no_attack
[INFO](2026/07/09/ 10:09:17 PM) [Round: 80 client27] accuracy: 0.964941  loss: 0.124969 | no_attack
[INFO](2026/07/09/ 10:09:18 PM) [Round: 80 client28] accuracy: 0.971875  loss: 0.098911 | no_attack
[INFO](2026/07/09/ 10:09:20 PM) [Round: 80 client30] accuracy: 0.971289  loss: 0.113949 | no_attack
[INFO](2026/07/09/ 10:09:21 PM) [Round: 80 client31] accuracy: 0.969043  loss: 0.113427 | no_attack
[INFO](2026/07/09/ 10:09:23 PM) [Round: 80 client33] accuracy: 0.970020  loss: 0.105758 | no_attack
[INFO](2026/07/09/ 10:09:24 PM) [Round: 80 client35] accuracy: 0.970410  loss: 0.104806 | no_attack
[INFO](2026/07/09/ 10:09:25 PM) [Round: 80 client36] accuracy: 0.961230  loss: 0.146151 | no_attack
[INFO](2026/07/09/ 10:09:27 PM) [Round: 80 client37] accuracy: 0.950098  loss: 0.197435 | no_attack
[INFO](2026/07/09/ 10:09:28 PM) [Round: 80 client38] accuracy: 0.961426  loss: 0.140560 | no_attack
[INFO](2026/07/09/ 10:09:30 PM) [Round: 80 client39] accuracy: 0.973633  loss: 0.094255 | no_attack
[INFO](2026/07/09/ 10:09:31 PM) [Round: 80 client41] accuracy: 0.961035  loss: 0.136827 | no_attack
[INFO](2026/07/09/ 10:09:32 PM) [Round: 80 client42] accuracy: 0.969727  loss: 0.107626 | no_attack
[INFO](2026/07/09/ 10:09:34 PM) [Round: 80 client43] accuracy: 0.945996  loss: 0.172126 | no_attack
[INFO](2026/07/09/ 10:09:35 PM) [Round: 80 client44] accuracy: 0.954590  loss: 0.164441 | no_attack
[INFO](2026/07/09/ 10:09:37 PM) [Round: 80 client45] accuracy: 0.933105  loss: 0.245365 | no_attack
[INFO](2026/07/09/ 10:09:38 PM) [Round: 80 client46] accuracy: 0.947656  loss: 0.190315 | no_attack
[INFO](2026/07/09/ 10:09:39 PM) [Round: 80 client47] accuracy: 0.965039  loss: 0.125581 | no_attack
[INFO](2026/07/09/ 10:09:41 PM) [Round: 80 client50] accuracy: 0.965137  loss: 0.122842 | no_attack
[INFO](2026/07/09/ 10:09:42 PM) [Round: 80 client51] accuracy: 0.967285  loss: 0.117324 | no_attack
[INFO](2026/07/09/ 10:09:44 PM) [Round: 80 client52] accuracy: 0.975293  loss: 0.089001 | no_attack
[INFO](2026/07/09/ 10:09:45 PM) [Round: 80 client53] accuracy: 0.975098  loss: 0.098506 | no_attack
[INFO](2026/07/09/ 10:09:46 PM) [Round: 80 client54] accuracy: 0.965820  loss: 0.127770 | no_attack
[INFO](2026/07/09/ 10:09:48 PM) [Round: 80 client56] accuracy: 0.975488  loss: 0.092309 | no_attack
[INFO](2026/07/09/ 10:09:49 PM) [Round: 80 client58] accuracy: 0.962207  loss: 0.137379 | no_attack
[INFO](2026/07/09/ 10:09:50 PM) [Round: 80 client59] accuracy: 0.970410  loss: 0.109146 | no_attack
[INFO](2026/07/09/ 10:09:52 PM) [Round: 80 client61] accuracy: 0.974121  loss: 0.096223 | no_attack
[INFO](2026/07/09/ 10:09:53 PM) [Round: 80 client64] accuracy: 0.962891  loss: 0.140111 | no_attack
[INFO](2026/07/09/ 10:09:55 PM) [Round: 80 client65] accuracy: 0.975879  loss: 0.091735 | no_attack
[INFO](2026/07/09/ 10:09:56 PM) [Round: 80 client66] accuracy: 0.971094  loss: 0.104446 | no_attack
[INFO](2026/07/09/ 10:09:57 PM) [Round: 80 client67] accuracy: 0.958398  loss: 0.150343 | no_attack
[INFO](2026/07/09/ 10:09:59 PM) [Round: 80 client68] accuracy: 0.923633  loss: 0.361109 | no_attack
[INFO](2026/07/09/ 10:10:00 PM) [Round: 80 client69] accuracy: 0.909570  loss: 0.379107 | no_attack
[INFO](2026/07/09/ 10:10:02 PM) [Round: 80 client70] accuracy: 0.959375  loss: 0.152732 | no_attack
[INFO](2026/07/09/ 10:10:03 PM) [Round: 80 client71] accuracy: 0.942480  loss: 0.214706 | no_attack
[INFO](2026/07/09/ 10:10:05 PM) [Round: 80 client73] accuracy: 0.962305  loss: 0.137249 | no_attack
[INFO](2026/07/09/ 10:10:06 PM) [Round: 80 client76] accuracy: 0.969238  loss: 0.108054 | no_attack
[INFO](2026/07/09/ 10:10:08 PM) [Round: 80 client78] accuracy: 0.959082  loss: 0.139153 | no_attack
[INFO](2026/07/09/ 10:10:09 PM) [Round: 80 client79] accuracy: 0.960352  loss: 0.142588 | no_attack
[INFO](2026/07/09/ 10:10:10 PM) [Round: 80 client80] accuracy: 0.969141  loss: 0.111058 | no_attack
[INFO](2026/07/09/ 10:10:12 PM) [Round: 80 client81] accuracy: 0.956055  loss: 0.164629 | no_attack
[INFO](2026/07/09/ 10:10:13 PM) [Round: 80 client82] accuracy: 0.951660  loss: 0.176115 | no_attack
[INFO](2026/07/09/ 10:10:15 PM) [Round: 80 client84] accuracy: 0.958594  loss: 0.146500 | no_attack
[INFO](2026/07/09/ 10:10:16 PM) [Round: 80 client86] accuracy: 0.937500  loss: 0.242804 | no_attack
[INFO](2026/07/09/ 10:10:17 PM) [Round: 80 client87] accuracy: 0.884863  loss: 0.533626 | no_attack
[INFO](2026/07/09/ 10:10:19 PM) [Round: 80 client88] accuracy: 0.957520  loss: 0.147276 | no_attack
[INFO](2026/07/09/ 10:10:20 PM) [Round: 80 client89] accuracy: 0.940723  loss: 0.226937 | no_attack
[INFO](2026/07/09/ 10:10:21 PM) [Round: 80 client90] accuracy: 0.958105  loss: 0.141998 | no_attack
[INFO](2026/07/09/ 10:10:23 PM) [Round: 80 client91] accuracy: 0.966602  loss: 0.112805 | no_attack
[INFO](2026/07/09/ 10:10:24 PM) [Round: 80 client93] accuracy: 0.972168  loss: 0.099365 | no_attack
[INFO](2026/07/09/ 10:10:25 PM) [Round: 80 client94] accuracy: 0.966309  loss: 0.118559 | no_attack
[INFO](2026/07/09/ 10:10:27 PM) [Round: 80 client95] accuracy: 0.972461  loss: 0.101726 | no_attack
[INFO](2026/07/09/ 10:10:28 PM) [Round: 80 client96] accuracy: 0.967773  loss: 0.122483 | no_attack
[INFO](2026/07/09/ 10:10:30 PM) [Round: 80 client98] accuracy: 0.968848  loss: 0.115497 | no_attack
[INFO](2026/07/09/ 10:10:31 PM) [Round: 80 client99] accuracy: 0.968945  loss: 0.112741 | no_attack
[INFO](2026/07/09/ 10:10:31 PM) agg_type: average
[INFO](2026/07/09/ 10:10:31 PM) [Round: 80] >> Detect_malicious_client: {}
[INFO](2026/07/09/ 10:10:31 PM) [Round: 80] >> Number_malicious_client: 0
[INFO](2026/07/09/ 10:10:31 PM) [Round: 80] >> Server Defense accuracy: 1.000000
[INFO](2026/07/09/ 10:10:31 PM) [Round: 80] >> Server Detect malicious Precision: 1.000000
[INFO](2026/07/09/ 10:10:31 PM) [Round: 80] >> Server Detect malicious Recall: 0.000000
[INFO](2026/07/09/ 10:10:31 PM) [Round: 80] >> Time of aggregation: 0.057518 s
[INFO](2026/07/09/ 10:10:32 PM) [Round: 80] >> Global Model Test accuracy: 0.979199
[INFO](2026/07/09/ 10:10:32 PM) [Round: 80] >> Global Model Test loss: 0.077199
[INFO](2026/07/09/ 10:10:32 PM) **COMMON ROUND:81
[INFO](2026/07/09/ 10:10:34 PM) [Round: 81 client1] accuracy: 0.968652  loss: 0.113526 | no_attack
[INFO](2026/07/09/ 10:10:35 PM) [Round: 81 client4] accuracy: 0.956250  loss: 0.154317 | no_attack
[INFO](2026/07/09/ 10:10:36 PM) [Round: 81 client5] accuracy: 0.968750  loss: 0.105118 | no_attack
[INFO](2026/07/09/ 10:10:38 PM) [Round: 81 client6] accuracy: 0.972168  loss: 0.098358 | no_attack
[INFO](2026/07/09/ 10:10:39 PM) [Round: 81 client7] accuracy: 0.962891  loss: 0.148482 | no_attack
[INFO](2026/07/09/ 10:10:41 PM) [Round: 81 client9] accuracy: 0.963379  loss: 0.139326 | no_attack
[INFO](2026/07/09/ 10:10:42 PM) [Round: 81 client10] accuracy: 0.969336  loss: 0.109797 | no_attack
[INFO](2026/07/09/ 10:10:43 PM) [Round: 81 client11] accuracy: 0.963867  loss: 0.126782 | no_attack
[INFO](2026/07/09/ 10:10:45 PM) [Round: 81 client14] accuracy: 0.968750  loss: 0.119106 | no_attack
[INFO](2026/07/09/ 10:10:46 PM) [Round: 81 client16] accuracy: 0.950488  loss: 0.177700 | no_attack
[INFO](2026/07/09/ 10:10:47 PM) [Round: 81 client18] accuracy: 0.964648  loss: 0.125041 | no_attack
[INFO](2026/07/09/ 10:10:49 PM) [Round: 81 client19] accuracy: 0.971875  loss: 0.096385 | no_attack
[INFO](2026/07/09/ 10:10:50 PM) [Round: 81 client20] accuracy: 0.960059  loss: 0.138647 | no_attack
[INFO](2026/07/09/ 10:10:52 PM) [Round: 81 client21] accuracy: 0.972754  loss: 0.094694 | no_attack
[INFO](2026/07/09/ 10:10:53 PM) [Round: 81 client22] accuracy: 0.969336  loss: 0.106736 | no_attack
[INFO](2026/07/09/ 10:10:54 PM) [Round: 81 client23] accuracy: 0.968359  loss: 0.109912 | no_attack
[INFO](2026/07/09/ 10:10:56 PM) [Round: 81 client24] accuracy: 0.967773  loss: 0.115582 | no_attack
[INFO](2026/07/09/ 10:10:57 PM) [Round: 81 client25] accuracy: 0.972363  loss: 0.106118 | no_attack
[INFO](2026/07/09/ 10:10:58 PM) [Round: 81 client27] accuracy: 0.967676  loss: 0.115747 | no_attack
[INFO](2026/07/09/ 10:11:00 PM) [Round: 81 client28] accuracy: 0.967480  loss: 0.129337 | no_attack
[INFO](2026/07/09/ 10:11:01 PM) [Round: 81 client30] accuracy: 0.973926  loss: 0.101362 | no_attack
[INFO](2026/07/09/ 10:11:03 PM) [Round: 81 client31] accuracy: 0.973145  loss: 0.105398 | no_attack
[INFO](2026/07/09/ 10:11:04 PM) [Round: 81 client33] accuracy: 0.972949  loss: 0.104740 | no_attack
[INFO](2026/07/09/ 10:11:05 PM) [Round: 81 client35] accuracy: 0.953027  loss: 0.196139 | no_attack
[INFO](2026/07/09/ 10:11:07 PM) [Round: 81 client36] accuracy: 0.954004  loss: 0.187208 | no_attack
[INFO](2026/07/09/ 10:11:08 PM) [Round: 81 client37] accuracy: 0.954004  loss: 0.181487 | no_attack
[INFO](2026/07/09/ 10:11:10 PM) [Round: 81 client38] accuracy: 0.917871  loss: 0.321133 | no_attack
[INFO](2026/07/09/ 10:11:11 PM) [Round: 81 client39] accuracy: 0.957129  loss: 0.162839 | no_attack
[INFO](2026/07/09/ 10:11:12 PM) [Round: 81 client41] accuracy: 0.927930  loss: 0.288921 | no_attack
[INFO](2026/07/09/ 10:11:14 PM) [Round: 81 client42] accuracy: 0.958691  loss: 0.147274 | no_attack
[INFO](2026/07/09/ 10:11:15 PM) [Round: 81 client43] accuracy: 0.965039  loss: 0.119887 | no_attack
[INFO](2026/07/09/ 10:11:16 PM) [Round: 81 client44] accuracy: 0.968652  loss: 0.112274 | no_attack
[INFO](2026/07/09/ 10:11:18 PM) [Round: 81 client45] accuracy: 0.949512  loss: 0.175786 | no_attack
[INFO](2026/07/09/ 10:11:19 PM) [Round: 81 client46] accuracy: 0.953906  loss: 0.192333 | no_attack
[INFO](2026/07/09/ 10:11:21 PM) [Round: 81 client47] accuracy: 0.970312  loss: 0.108454 | no_attack
[INFO](2026/07/09/ 10:11:22 PM) [Round: 81 client50] accuracy: 0.969141  loss: 0.114164 | no_attack
[INFO](2026/07/09/ 10:11:23 PM) [Round: 81 client51] accuracy: 0.969141  loss: 0.115591 | no_attack
[INFO](2026/07/09/ 10:11:25 PM) [Round: 81 client52] accuracy: 0.973926  loss: 0.095454 | no_attack
[INFO](2026/07/09/ 10:11:26 PM) [Round: 81 client53] accuracy: 0.974414  loss: 0.102101 | no_attack
[INFO](2026/07/09/ 10:11:27 PM) [Round: 81 client54] accuracy: 0.966797  loss: 0.124292 | no_attack
[INFO](2026/07/09/ 10:11:29 PM) [Round: 81 client56] accuracy: 0.972266  loss: 0.100396 | no_attack
[INFO](2026/07/09/ 10:11:30 PM) [Round: 81 client58] accuracy: 0.951270  loss: 0.162082 | no_attack
[INFO](2026/07/09/ 10:11:31 PM) [Round: 81 client59] accuracy: 0.968164  loss: 0.109627 | no_attack
[INFO](2026/07/09/ 10:11:33 PM) [Round: 81 client61] accuracy: 0.957422  loss: 0.154293 | no_attack
[INFO](2026/07/09/ 10:11:34 PM) [Round: 81 client64] accuracy: 0.955566  loss: 0.162006 | no_attack
[INFO](2026/07/09/ 10:11:36 PM) [Round: 81 client65] accuracy: 0.952832  loss: 0.178115 | no_attack
[INFO](2026/07/09/ 10:11:37 PM) [Round: 81 client66] accuracy: 0.959570  loss: 0.143154 | no_attack
[INFO](2026/07/09/ 10:11:38 PM) [Round: 81 client67] accuracy: 0.937012  loss: 0.231442 | no_attack
[INFO](2026/07/09/ 10:11:40 PM) [Round: 81 client68] accuracy: 0.948438  loss: 0.196926 | no_attack
[INFO](2026/07/09/ 10:11:41 PM) [Round: 81 client69] accuracy: 0.952441  loss: 0.177251 | no_attack
[INFO](2026/07/09/ 10:11:42 PM) [Round: 81 client70] accuracy: 0.969238  loss: 0.115042 | no_attack
[INFO](2026/07/09/ 10:11:44 PM) [Round: 81 client71] accuracy: 0.956836  loss: 0.152397 | no_attack
[INFO](2026/07/09/ 10:11:45 PM) [Round: 81 client73] accuracy: 0.946094  loss: 0.220251 | no_attack
[INFO](2026/07/09/ 10:11:46 PM) [Round: 81 client76] accuracy: 0.966309  loss: 0.119470 | no_attack
[INFO](2026/07/09/ 10:11:48 PM) [Round: 81 client78] accuracy: 0.970703  loss: 0.103162 | no_attack
[INFO](2026/07/09/ 10:11:49 PM) [Round: 81 client79] accuracy: 0.952930  loss: 0.177343 | no_attack
[INFO](2026/07/09/ 10:11:50 PM) [Round: 81 client80] accuracy: 0.961719  loss: 0.140220 | no_attack
[INFO](2026/07/09/ 10:11:52 PM) [Round: 81 client81] accuracy: 0.956250  loss: 0.162542 | no_attack
[INFO](2026/07/09/ 10:11:53 PM) [Round: 81 client82] accuracy: 0.961328  loss: 0.143467 | no_attack
[INFO](2026/07/09/ 10:11:55 PM) [Round: 81 client84] accuracy: 0.972559  loss: 0.101331 | no_attack
[INFO](2026/07/09/ 10:11:56 PM) [Round: 81 client86] accuracy: 0.969629  loss: 0.113054 | no_attack
[INFO](2026/07/09/ 10:11:57 PM) [Round: 81 client87] accuracy: 0.961035  loss: 0.135820 | no_attack
[INFO](2026/07/09/ 10:11:59 PM) [Round: 81 client88] accuracy: 0.965820  loss: 0.121121 | no_attack
[INFO](2026/07/09/ 10:12:00 PM) [Round: 81 client89] accuracy: 0.961035  loss: 0.146602 | no_attack
[INFO](2026/07/09/ 10:12:01 PM) [Round: 81 client90] accuracy: 0.965039  loss: 0.137935 | no_attack
[INFO](2026/07/09/ 10:12:03 PM) [Round: 81 client91] accuracy: 0.975879  loss: 0.088681 | no_attack
[INFO](2026/07/09/ 10:12:04 PM) [Round: 81 client93] accuracy: 0.971484  loss: 0.101328 | no_attack
[INFO](2026/07/09/ 10:12:06 PM) [Round: 81 client94] accuracy: 0.957520  loss: 0.148631 | no_attack
[INFO](2026/07/09/ 10:12:07 PM) [Round: 81 client95] accuracy: 0.970020  loss: 0.111378 | no_attack
[INFO](2026/07/09/ 10:12:08 PM) [Round: 81 client96] accuracy: 0.964453  loss: 0.139276 | no_attack
[INFO](2026/07/09/ 10:12:10 PM) [Round: 81 client98] accuracy: 0.975293  loss: 0.096230 | no_attack
[INFO](2026/07/09/ 10:12:11 PM) [Round: 81 client99] accuracy: 0.972656  loss: 0.100291 | no_attack
[INFO](2026/07/09/ 10:12:11 PM) agg_type: average
[INFO](2026/07/09/ 10:12:11 PM) [Round: 81] >> Detect_malicious_client: {}
[INFO](2026/07/09/ 10:12:11 PM) [Round: 81] >> Number_malicious_client: 0
[INFO](2026/07/09/ 10:12:11 PM) [Round: 81] >> Server Defense accuracy: 1.000000
[INFO](2026/07/09/ 10:12:11 PM) [Round: 81] >> Server Detect malicious Precision: 1.000000
[INFO](2026/07/09/ 10:12:11 PM) [Round: 81] >> Server Detect malicious Recall: 0.000000
[INFO](2026/07/09/ 10:12:11 PM) [Round: 81] >> Time of aggregation: 0.102033 s
[INFO](2026/07/09/ 10:12:12 PM) [Round: 81] >> Global Model Test accuracy: 0.978711
[INFO](2026/07/09/ 10:12:12 PM) [Round: 81] >> Global Model Test loss: 0.077934
[INFO](2026/07/09/ 10:12:12 PM) **COMMON ROUND:82
[INFO](2026/07/09/ 10:12:14 PM) [Round: 82 client1] accuracy: 0.963184  loss: 0.127860 | no_attack
[INFO](2026/07/09/ 10:12:15 PM) [Round: 82 client4] accuracy: 0.957812  loss: 0.148233 | no_attack
[INFO](2026/07/09/ 10:12:16 PM) [Round: 82 client5] accuracy: 0.957812  loss: 0.150412 | no_attack
[INFO](2026/07/09/ 10:12:18 PM) [Round: 82 client6] accuracy: 0.967090  loss: 0.113519 | no_attack
[INFO](2026/07/09/ 10:12:19 PM) [Round: 82 client7] accuracy: 0.941602  loss: 0.234575 | no_attack
[INFO](2026/07/09/ 10:12:21 PM) [Round: 82 client9] accuracy: 0.972070  loss: 0.106514 | no_attack
[INFO](2026/07/09/ 10:12:22 PM) [Round: 82 client10] accuracy: 0.957129  loss: 0.165273 | no_attack
[INFO](2026/07/09/ 10:12:23 PM) [Round: 82 client11] accuracy: 0.966309  loss: 0.127424 | no_attack
[INFO](2026/07/09/ 10:12:25 PM) [Round: 82 client14] accuracy: 0.959863  loss: 0.143826 | no_attack
[INFO](2026/07/09/ 10:12:26 PM) [Round: 82 client16] accuracy: 0.950195  loss: 0.187539 | no_attack
[INFO](2026/07/09/ 10:12:27 PM) [Round: 82 client18] accuracy: 0.949609  loss: 0.204155 | no_attack
[INFO](2026/07/09/ 10:12:29 PM) [Round: 82 client19] accuracy: 0.963965  loss: 0.130182 | no_attack
[INFO](2026/07/09/ 10:12:30 PM) [Round: 82 client20] accuracy: 0.958594  loss: 0.143568 | no_attack
[INFO](2026/07/09/ 10:12:31 PM) [Round: 82 client21] accuracy: 0.967090  loss: 0.117299 | no_attack
[INFO](2026/07/09/ 10:12:33 PM) [Round: 82 client22] accuracy: 0.971289  loss: 0.102211 | no_attack
[INFO](2026/07/09/ 10:12:34 PM) [Round: 82 client23] accuracy: 0.972754  loss: 0.093953 | no_attack
[INFO](2026/07/09/ 10:12:36 PM) [Round: 82 client24] accuracy: 0.971973  loss: 0.100575 | no_attack
[INFO](2026/07/09/ 10:12:37 PM) [Round: 82 client25] accuracy: 0.972070  loss: 0.105528 | no_attack
[INFO](2026/07/09/ 10:12:38 PM) [Round: 82 client27] accuracy: 0.965039  loss: 0.126620 | no_attack
[INFO](2026/07/09/ 10:12:40 PM) [Round: 82 client28] accuracy: 0.965332  loss: 0.123828 | no_attack
[INFO](2026/07/09/ 10:12:41 PM) [Round: 82 client30] accuracy: 0.963379  loss: 0.139449 | no_attack
[INFO](2026/07/09/ 10:12:42 PM) [Round: 82 client31] accuracy: 0.961816  loss: 0.148276 | no_attack
[INFO](2026/07/09/ 10:12:44 PM) [Round: 82 client33] accuracy: 0.959277  loss: 0.159831 | no_attack
[INFO](2026/07/09/ 10:12:45 PM) [Round: 82 client35] accuracy: 0.926074  loss: 0.325406 | no_attack
[INFO](2026/07/09/ 10:12:47 PM) [Round: 82 client36] accuracy: 0.935645  loss: 0.261435 | no_attack
[INFO](2026/07/09/ 10:12:48 PM) [Round: 82 client37] accuracy: 0.954297  loss: 0.169829 | no_attack
[INFO](2026/07/09/ 10:12:49 PM) [Round: 82 client38] accuracy: 0.902734  loss: 0.401891 | no_attack
[INFO](2026/07/09/ 10:12:51 PM) [Round: 82 client39] accuracy: 0.945020  loss: 0.214499 | no_attack
[INFO](2026/07/09/ 10:12:52 PM) [Round: 82 client41] accuracy: 0.931738  loss: 0.258897 | no_attack
[INFO](2026/07/09/ 10:12:53 PM) [Round: 82 client42] accuracy: 0.959668  loss: 0.153168 | no_attack
[INFO](2026/07/09/ 10:12:55 PM) [Round: 82 client43] accuracy: 0.962793  loss: 0.143917 | no_attack
[INFO](2026/07/09/ 10:12:56 PM) [Round: 82 client44] accuracy: 0.956836  loss: 0.151135 | no_attack
[INFO](2026/07/09/ 10:12:58 PM) [Round: 82 client45] accuracy: 0.952930  loss: 0.171665 | no_attack
